event_id	doc	score_a	score_x	num
2533	TTEMSINGLES-----------RND1002300----------	12	14	2
2533	TTEMSINGLES-----------RND1002300----------	1	11	3
2533	TTEWSINGLES-----------RND1001100----------	13	11	1
2533	TTEWSINGLES-----------RND1001100----------	10	12	2
2533	TTEWSINGLES-----------RND1001100----------	11	5	3
2533	TTEWSINGLES-----------RND1001100----------	12	10	4
2533	TTEMSINGLES-----------RND1003000----------	11	8	1
2533	TTEMSINGLES-----------RND1003000----------	11	9	2
2533	TTEMSINGLES-----------RND1003000----------	11	7	3
2533	TTEWSINGLES-----------RND1001000----------	11	7	1
2533	TTEWSINGLES-----------RND1001000----------	14	12	2
2533	TTEWSINGLES-----------RND1001000----------	11	6	3
2533	TTEMSINGLES-----------RND1000800----------	8	11	1
2533	TTEMSINGLES-----------RND1000800----------	8	11	2
2533	TTEMSINGLES-----------RND1000800----------	11	9	3
2533	TTEMSINGLES-----------RND1000800----------	10	12	4
2533	TTEMSINGLES-----------RND1000100----------	11	4	1
2533	TTEMSINGLES-----------RND1000100----------	11	3	2
2533	TTEMSINGLES-----------RND1000100----------	11	8	3
2533	TTEWSINGLES-----------RND1001300----------	11	6	1
2533	TTEWSINGLES-----------RND1001300----------	11	4	2
2533	TTEWSINGLES-----------RND1001300----------	11	7	3
2533	TTEWSINGLES-----------RND1002100----------	3	11	1
2533	TTEWSINGLES-----------RND1002100----------	1	11	2
2533	TTEWSINGLES-----------RND1002100----------	7	11	3
2533	TTEWSINGLES-----------RND1000400----------	0	11	1
2533	TTEWSINGLES-----------RND1000400----------	0	11	2
2533	TTEWSINGLES-----------RND1000400----------	0	11	3
2533	TTEMSINGLES-----------RND1001900----------	10	12	1
2533	TTEMSINGLES-----------RND1001900----------	11	6	2
2533	TTEMSINGLES-----------RND1001900----------	6	11	3
2533	TTEMSINGLES-----------RND1001900----------	3	11	4
2533	TTEWSINGLES-----------RND1001600----------	10	12	1
2533	TTEWSINGLES-----------RND1001600----------	5	11	2
2533	TTEWSINGLES-----------RND1001600----------	6	11	3
2533	TTEMSINGLES-----------RND1002500----------	3	11	1
2533	TTEMSINGLES-----------RND1002500----------	8	11	2
2533	TTEMSINGLES-----------RND1002500----------	10	12	3
2533	TTEWSINGLES-----------RND1001800----------	8	11	1
2533	TTEWSINGLES-----------RND1001800----------	4	11	2
2533	TTEWSINGLES-----------RND1001800----------	11	4	3
2533	TTEWSINGLES-----------RND1001800----------	8	11	4
2533	TTEMSINGLES-----------RND1000700----------	9	11	1
2533	TTEMSINGLES-----------RND1000700----------	11	8	2
2533	TTEMSINGLES-----------RND1000700----------	10	12	3
2533	TTEMSINGLES-----------RND1000700----------	11	6	4
2533	TTEMSINGLES-----------RND1000700----------	8	11	5
2533	TTEMSINGLES-----------RND1000600----------	15	13	1
2533	TTEMSINGLES-----------RND1000600----------	11	7	2
2533	TTEMSINGLES-----------RND1000600----------	11	6	3
2533	TTEWSINGLES-----------RND1000200----------	11	7	1
2533	TTEWSINGLES-----------RND1000200----------	11	6	2
2533	TTEWSINGLES-----------RND1000200----------	6	11	3
2533	TTEWSINGLES-----------RND1000200----------	11	4	4
2533	TTEMSINGLES-----------RND1001500----------	10	12	1
2533	TTEMSINGLES-----------RND1001500----------	5	11	2
2533	TTEMSINGLES-----------RND1001500----------	5	11	3
2533	TTEWSINGLES-----------RND1000300----------	5	11	1
2533	TTEWSINGLES-----------RND1000300----------	11	13	2
2533	TTEWSINGLES-----------RND1000300----------	6	11	3
2533	TTEWSINGLES-----------RND1000500----------	11	8	1
2533	TTEWSINGLES-----------RND1000500----------	11	5	2
2533	TTEWSINGLES-----------RND1000500----------	11	7	3
2533	TTEWSINGLES-----------RND1002200----------	11	0	1
2533	TTEWSINGLES-----------RND1002200----------	11	0	2
2533	TTEWSINGLES-----------RND1002200----------	11	0	3
2533	TTEWSINGLES-----------RND1002000----------	11	5	1
2533	TTEWSINGLES-----------RND1002000----------	11	6	2
2533	TTEWSINGLES-----------RND1002000----------	9	11	3
2533	TTEWSINGLES-----------RND1002000----------	13	15	4
2533	TTEWSINGLES-----------RND1002000----------	15	13	5
2533	TTEWSINGLES-----------RND1001900----------	9	11	1
2533	TTEWSINGLES-----------RND1001900----------	9	11	2
2533	TTEWSINGLES-----------RND1001900----------	11	13	3
2533	TTEWSINGLES-----------RND1002300----------	2	11	1
2533	TTEWSINGLES-----------RND1002300----------	11	7	2
2533	TTEWSINGLES-----------RND1002300----------	8	11	3
2533	TTEWSINGLES-----------RND1002300----------	6	11	4
2533	TTEMSINGLES-----------RND1001200----------	1	11	1
2533	TTEMSINGLES-----------RND1001200----------	11	13	2
2533	TTEMSINGLES-----------RND1001200----------	4	11	3
2533	TTEWSINGLES-----------RND1001700----------	11	2	1
2533	TTEWSINGLES-----------RND1001700----------	11	7	2
2533	TTEWSINGLES-----------RND1001700----------	11	5	3
2533	TTEMSINGLES-----------RND1000900----------	5	11	1
2533	TTEMSINGLES-----------RND1000900----------	8	11	2
2533	TTEMSINGLES-----------RND1000900----------	12	10	3
2533	TTEMSINGLES-----------RND1000900----------	11	7	4
2533	TTEMSINGLES-----------RND1000900----------	12	10	5
